id	filename	md5	size	state
de2e180c-1ae5-4d79-82c2-59715f1b31d4	4e06764d-9cf1-4cff-ad67-4c5e472fbff5.rna_seq.transcriptome.gdc_realn.bam	acaf658a17fdaa492fc7b528510c8cba	16288833665	released
fa99d4cb-5a8a-4fbd-9c2a-4ec795f49647	8ef24f8e-03c4-4db0-a136-7381346e9836.rna_seq.transcriptome.gdc_realn.bam	fa389f854ca14074a0e516784838fa4c	15055406648	released
057ab13c-0347-46c5-ac5b-4fa0f5e2ae32	83227973-9c84-4ee2-b567-5fd59ef885fa.rna_seq.transcriptome.gdc_realn.bam	781172184a3f24f49c8c6d78c0d60b79	13915381299	released
1f208214-a75d-42f4-8616-29998c6f0648	e8db6fe2-7a97-4f20-a7e0-9600f0e58800.rna_seq.transcriptome.gdc_realn.bam	460c78ac4f70516a286489ed8bed0639	19053459336	released
58c5703d-59a8-4b39-baa9-ab38834967f2	ac295603-d08a-43f7-a78b-610be32aa49f.rna_seq.transcriptome.gdc_realn.bam	a80aa47a603bcfe8a8bbace088945ea6	6248443002	released
0baac4e3-b209-4b40-88fd-df4eb3fa4978	54f66d7c-b022-4df2-830d-48d55791c80e.rna_seq.transcriptome.gdc_realn.bam	67c7a4cf287b827680da132c08e68cf7	11023158755	released
0bd53e75-1c62-4c53-b903-c64aed1c0877	57583139-d2d3-4b97-a616-aa96058d4682.rna_seq.transcriptome.gdc_realn.bam	5b6adfac45dfe7041a5b36cc71148d8d	18645972121	released
d964c795-0dfd-4d74-bbb9-1b67ab55b143	edef6762-dd96-4284-81e6-2e128af287fa.rna_seq.transcriptome.gdc_realn.bam	0bd684b67419746bf04e13b9e00c22f4	13616252443	released
36463710-b4c6-4d32-84cc-2ed49ddfe778	223494f1-6c0b-446e-998d-53b3b4d0da1a.rna_seq.transcriptome.gdc_realn.bam	83a4ff6aca235905f63afb6ae64d9093	16838450484	released
4a539a35-32af-4897-b7d7-7a4debffe804	1c7309b2-91f0-4305-aad7-f86c0d143559.rna_seq.transcriptome.gdc_realn.bam	18c16eddd4369030c8fd02fe117d60b9	19854634938	released
e1b50405-3270-450c-8315-fccd16c432c8	b2e80b2b-559c-424e-837d-fa1de6b912e7.rna_seq.transcriptome.gdc_realn.bam	c2f2535282a199cfdfec9cbf1ec26b0d	12802664359	released
7faa89ae-e390-422c-88be-de4fb1f685cf	04e3aeba-c9bd-483d-9484-5ecc0e64a054.rna_seq.transcriptome.gdc_realn.bam	ee424fa5f5959ad667a8ae970db460ab	15249606395	released
a5d9e8db-4a9c-4479-9156-77ee5ff7eed0	9604472c-4956-4170-8ba7-419f3e8d7418.rna_seq.transcriptome.gdc_realn.bam	401040492e6b3efc3b17a1b293b4a00c	14712447312	released
3dc356e1-2ce7-4347-9ee5-99942e375e33	1b572d35-f98e-4389-b234-a2591a74d7a8.rna_seq.transcriptome.gdc_realn.bam	446dd71e07cc7b4ffeb7efd95bf1e466	16799828287	released
f540f71f-ebc5-4f9b-afe4-79a51bfe010e	0e8bcafe-b201-4c66-8a0b-d89a4fd7c7ae.rna_seq.transcriptome.gdc_realn.bam	2d776e90da483003b568b0eb301a4cd1	15027747641	released
15397319-04db-4d46-b30d-3fd71e562a47	f02aa649-f382-4f91-9a51-ce73199f8fbc.rna_seq.transcriptome.gdc_realn.bam	e584f4e44c8eb185f6555315b5d8b9fb	12069279744	released
8425da17-972b-430a-9b91-aa2af711fdf5	0ec02d90-7ccb-476e-a8bb-9a9c8f158dee.rna_seq.transcriptome.gdc_realn.bam	8731dd0e5615fb75665616bce51d4e6c	15981351990	released
df71e4d8-18ff-4401-854f-2293e9a7bbba	c756a64a-a436-4d25-a9cf-a023b1d8a7a3.rna_seq.transcriptome.gdc_realn.bam	8fe53c543b43bcefbd9a1a6d81dbb5f4	6317061161	released
5e431a6f-1180-4658-9d5c-c6ca2595a1d6	b6a7e87e-2674-4a48-a3c2-c8a9806762b5.rna_seq.transcriptome.gdc_realn.bam	b65a90860ed8efb5d00b5520ad723a10	13888952007	released
33a32191-8214-4ba4-b3a5-7190ad33b664	cafeba8a-de28-40f8-b19a-af0ee8705957.rna_seq.transcriptome.gdc_realn.bam	d9922fda8bf9628dca72b0a50d157e88	20521584909	released
07789510-f55d-4a95-9f20-99a4c37fac52	311f1988-e21e-4130-b944-2a34d7d46d28.rna_seq.transcriptome.gdc_realn.bam	4f5abb8af6c2a22fe587af0957678326	19584840179	released
85cd6b81-c6b4-4ea2-a8ae-2ebb8613bb53	f8676f25-4b49-44b3-b953-c457c3be5a3b.rna_seq.transcriptome.gdc_realn.bam	cb3ca04c726c3df82676688d8d0270ae	15967732979	released
05368ba6-fde1-4371-9678-81de22ff711d	b09c5d28-8a02-4343-b678-07cbf351ed44.rna_seq.transcriptome.gdc_realn.bam	97a1985bc9d7fe24176cc64d839b41e5	20352447641	released
10f0771e-5d85-4274-a7ec-582f8e09fe68	79cf2255-57c7-4f54-8f0b-1e0f4a8cc8b5.rna_seq.transcriptome.gdc_realn.bam	f1b8e77fe77c95f7bf45f11742eb6678	21563477652	released
5172ee42-668b-4086-a094-d61883dfef8e	57ab4aef-e740-4494-b0b5-3b008f9d446f.rna_seq.transcriptome.gdc_realn.bam	eb170501a47e089b468e9d8268ba25f9	17829308258	released
b5b4de52-7053-4ae1-84d4-6f615889fefe	346fe4c0-2ea0-45b4-8863-b0f9e7756ad6.rna_seq.transcriptome.gdc_realn.bam	4c1358f1266c38c0eae6559aa8c42902	21344782995	released
540ae4a9-49a9-4eb0-8e6c-e1624d0bda05	3ca8899d-3ed3-478b-a70c-919f68969d81.rna_seq.transcriptome.gdc_realn.bam	4a0af2c7d4d9a61a508973fdea3bdc42	19248818732	released
f9910428-4978-4bf0-9d9c-84f072351aef	9f621704-2ece-4b25-be28-5fe14f71048d.rna_seq.transcriptome.gdc_realn.bam	0e9b7453bc88329f124dc161eacb39e7	20726578595	released
6d9dc3c9-e3c5-4940-b83e-1f3807c768bf	b2b4cc41-5760-4463-bcde-16115ceb12c2.rna_seq.transcriptome.gdc_realn.bam	4e2c9adabe17ec11bce8b7faedebfa23	20044980038	released
daa0de09-a2e0-4909-ac49-661bcedadfc4	bbba6e8b-9e37-45e0-b663-f81631e76828.rna_seq.transcriptome.gdc_realn.bam	0b0ce013e906a93d96702d5f80c4dfe6	19888032801	released
0b415d0e-6dda-4413-b051-d8a7ff5fce84	2d12ea90-c4f4-4aca-b353-360057b446e2.rna_seq.transcriptome.gdc_realn.bam	ff0df33bfd3703efcb75c8f468a64cea	15501506966	released
88443f6b-ccf4-4087-83ba-8425103883de	b4fd9abd-cb2a-4d1b-abb2-8e2796d009cc.rna_seq.transcriptome.gdc_realn.bam	efbd27d580d67f5833756b058c0f7e2c	15969895352	released
bfe16964-3ac8-442b-91b0-cd256376af85	b2ea247e-4d51-4d77-a1ef-281bf4dfe249.rna_seq.transcriptome.gdc_realn.bam	2ae83043fb6a81079db947c3a26f6dca	23264078629	released
8aedeb0b-93e8-44f3-bfb0-cf0c77af2b09	7f51ff28-397d-466f-82b0-25e9c9182ea7.rna_seq.transcriptome.gdc_realn.bam	89ada31884b751fc5254005a3e201aa3	15302873610	released
3a6752d0-be5e-4a6d-8401-a16fc46c1693	3531a950-9532-4b22-93bc-f7f9551bc08c.rna_seq.transcriptome.gdc_realn.bam	df246de38190ece5e25759b717a5aae3	17010642818	released
7dc011b7-250c-442e-b96c-74e324b0f6a9	28541e4e-2e2b-4772-9566-acf35b31a581.rna_seq.transcriptome.gdc_realn.bam	31a76b81bdae041701d25126a05ff6fe	21672825252	released
673d612d-8933-480f-81a9-b676ee7d1a76	f81935a9-10ff-4ea7-8f22-b78b842a00f1.rna_seq.transcriptome.gdc_realn.bam	0dad1926f10321711f1afac659b7dbd5	17286693982	released
99337059-0fc9-4ea9-8e6e-ae8d5629e433	1f57edd1-3bc9-4eaf-8045-8984d5c7f148.rna_seq.transcriptome.gdc_realn.bam	f26d7826655c4cdd3aee0ec75d115d69	14274665426	released
c92d3db3-ed3c-4ed1-82a0-0c01fb132248	bd926132-883f-4056-b4a5-7dc0f54f3618.rna_seq.transcriptome.gdc_realn.bam	a7de1ad6a0c5f5e278b297876d8ce129	19797376387	released
691829f8-7d4b-43a9-924c-6c975cbe2ee1	fea785bb-de96-4411-8bf4-a7d254af9ff9.rna_seq.transcriptome.gdc_realn.bam	b0d899e09df963071cc354e16dbddcff	18190583874	released
809909aa-1a1d-48bd-bb6c-ceef4c790927	4f0c3ed0-647a-422e-b771-f201f5d5d29e.rna_seq.transcriptome.gdc_realn.bam	820d249cd60e045e34b103de4f4cb415	20592002349	released
1208a4e8-3041-4909-afa2-81f6be43c526	1bc1db1d-c538-4aad-be91-ce3d683221e9.rna_seq.transcriptome.gdc_realn.bam	df7c1b827fb56aad1934953926c50496	6770136787	released
6b6e5444-74cd-49d4-9de5-4c2c4bbd29f4	ef86558c-8a25-4bde-b139-ecf98e04ef0e.rna_seq.transcriptome.gdc_realn.bam	c8485ca6ba4fc37ea20d048ee6ad7f79	17030309983	released
ff568efe-c37a-4f6a-a638-c23e85038ab9	3e17c945-a810-4d82-af11-93debdee3f21.rna_seq.transcriptome.gdc_realn.bam	c5ff121ea8f1fcc0b0185a34fbd56f76	17917863388	released
fe2a95ae-5600-4231-853a-88d333819a83	9ca1da07-df79-4bbf-be81-0ef9de95ab0c.rna_seq.transcriptome.gdc_realn.bam	e588f5209ba4cbb964592300504bb6ca	20354568071	released
93da78f8-a902-42be-84f9-d72123753653	f0e20c4e-ac0b-45e1-a53b-2de9a19843b1.rna_seq.transcriptome.gdc_realn.bam	9991d88d8303b0fe2047dfe8a45fbdd6	16957219960	released
156618e1-2125-4d2c-8113-e8f925424423	d5610bbc-93c5-4ca5-b687-f955d1b84c92.rna_seq.transcriptome.gdc_realn.bam	6edac510dcdf9140e230fc4dcfa05514	20681715412	released
7450b847-fd92-45aa-b670-a25b73c68171	2c76906f-57a5-42b2-aa73-544814ea4657.rna_seq.transcriptome.gdc_realn.bam	c053ce885eaf73d65a972d773e4ae0f5	15294184839	released
5ada3a87-07f4-4692-bfdd-aa9265ad58ef	84ca3236-683a-40f6-b8a6-600ffd43a0da.rna_seq.transcriptome.gdc_realn.bam	baa7f98e31e6eb027dc9ea6629cb22af	20547473737	released
7be7b416-9eda-4072-8342-8fe3475557d6	f374cce2-2fda-4c90-944f-3627ae5b71af.rna_seq.transcriptome.gdc_realn.bam	589a214de940f3310ceb002fdd121e6d	19005436665	released
00faac50-3797-45a8-be93-3dd119dfa7d6	22f63ce0-5364-48b0-b424-5b971a1dcd33.rna_seq.transcriptome.gdc_realn.bam	6fd70581fc9693534052b669823f5d11	18856615432	released
7e295abb-dc51-4bc2-8c1b-601ae678c7ae	02aa4891-0590-4a2f-bbd1-da2c88cc1508.rna_seq.transcriptome.gdc_realn.bam	a86b4110b8ed5a7db67cc64ee41c1648	15636450890	released
3764f0eb-f9d8-4506-81d4-e4976975a9ee	fdb56994-5f12-4e78-bf53-e093049e4bb6.rna_seq.transcriptome.gdc_realn.bam	edc5b857eee57fafa9e08fd02aa1ac90	18395618624	released
5eb7ade2-160c-4721-8d84-108d9cb91026	0bdec778-829d-4cba-8d0f-dcaa0d8803b1.rna_seq.transcriptome.gdc_realn.bam	cd56c0b103f08ca27d255614c7a47efd	13493337272	released
69dadcd7-cb4e-4894-ac52-ab2beadd148a	63f6d3e9-3f4b-44fa-8e48-980c70b7e4f1.rna_seq.transcriptome.gdc_realn.bam	cba8849407d62a69ec0e0f3942843068	22577054077	released
e09bd224-c6c7-46e6-b0f8-50a1e3f60f68	9eec558d-cc8f-4816-80a5-b6aac4cbb94e.rna_seq.transcriptome.gdc_realn.bam	b7a7eed9e655a6253723d26e1b236ff3	18382723216	released
9bf29074-eacc-4187-adf1-918747c9b106	de751aae-bc7a-4d70-9d06-4417be4facae.rna_seq.transcriptome.gdc_realn.bam	f26b3d25add45e833948f013bef21ebf	18162882398	released
081e0e81-2e7e-4326-9d2a-c63e922194d2	103802e1-b3a3-4c55-b094-5011798b6de3.rna_seq.transcriptome.gdc_realn.bam	3f501b4a14e6d2c46eee86bc9ab51fe4	29273345039	released
e2d65be0-5809-4687-8c17-73da45f84ac0	364e9fa9-3e1f-47cc-959a-1a2b3061c5d4.rna_seq.transcriptome.gdc_realn.bam	9b403fa5082d200db6141cf9425f7794	14859920498	released
8a8c7534-8af5-46d9-ab1d-b96fa9c9f8f2	637a6a07-fc4c-47ed-a442-a2e8368c59c6.rna_seq.transcriptome.gdc_realn.bam	22c5de120d6128a50fba48b9a564d91e	17388864315	released
0dedbdaa-0617-4199-93a4-900997c0e227	b1f01324-d0ca-4779-9ae0-5348e2613084.rna_seq.transcriptome.gdc_realn.bam	0895313038ae5913333564e6ffc95aae	15106603863	released
531b453b-aae7-44eb-bff8-046fa07b6ca9	956f6e0c-42d0-4892-848e-fd165e9ac12b.rna_seq.transcriptome.gdc_realn.bam	d7ca5f26ee632697d0f40823b5d7e998	17775056295	released
614d99fe-95f8-4ea2-b115-277e93e62179	e990acfa-7162-4c8a-9147-111104efd490.rna_seq.transcriptome.gdc_realn.bam	50951ef28f9cb42e086c076483682512	15499615270	released
68efaa11-3368-47a1-b2b8-e44c43279a51	57f2cc66-9163-4e07-93f8-d5a2158e7125.rna_seq.transcriptome.gdc_realn.bam	a215b875fcf2d9805a454a2075cba6b8	19033846397	released
e553244c-bb8e-4aee-b40f-e8d0db549ba3	fac69f81-0d8c-40a0-8263-b54d5f06d7b3.rna_seq.transcriptome.gdc_realn.bam	1f98fcdc5aa0c3abff2e8acaa0c842ed	18041117294	released
a69ce181-16e1-4159-a333-8d9aa877abd3	fe4a0710-a6db-4735-9d1a-113df310def6.rna_seq.transcriptome.gdc_realn.bam	16f3ad7cb2373b818d8aa4c2655cdcfb	16740444032	released
eb008110-88d9-47e7-9882-1fe2118ab20e	e7c14078-b85e-40b8-9f56-9474543905eb.rna_seq.transcriptome.gdc_realn.bam	8fc1100a4798391baae6c314fbb7dd19	16134102638	released
02362f12-8a62-4164-ac3d-7557cb6b70e0	50f58d2f-7e67-40d8-a35c-a3e2c0bbe457.rna_seq.transcriptome.gdc_realn.bam	1e2e8615204b4d0a20aebb046cbd2c07	21238794353	released
7a0d6b33-9fab-4c33-8205-02215324f8bf	d2c9b21d-0f64-4182-9d5d-82b80a158a1f.rna_seq.transcriptome.gdc_realn.bam	e09d1315e66f2b3a3feabe28335cc83e	12142949814	released
820688e7-f655-498d-b26d-697d6ecd55df	e97f9781-5033-40bd-bc5c-7a703ef965b1.rna_seq.transcriptome.gdc_realn.bam	bcbc1ddca6a496d3242ce4b838a9b02a	13485639713	released
dcbfefba-812e-480b-b6bf-6bc4390d2a7e	c3cd581e-ebce-4eff-8bda-63903805d617.rna_seq.transcriptome.gdc_realn.bam	7901195269770b4c305128ddf41355b8	17015892752	released
7737eeef-8625-4639-b3a1-8a30495a6329	d3be84d5-9dd7-4366-9aea-532dc76f19ba.rna_seq.transcriptome.gdc_realn.bam	b81b5c11a2b02118876c7db1c7592a0d	15087051055	released
